# histogram of simple kernel
# columns are X, Y, Z
0.000299033 0.596649 0.0616079
0.000299033 0.669452 0.106981
0.000299033 0.751137 0.115586
0.000299033 0.84279 0.186054
0.000299033 0.945625 0.25048
0.000335521 1.06101e-05 2.24461
0.000335521 1.19047e-05 1.8326
0.000335521 1.33573e-05 1.58699
0.000335521 1.49872e-05 1.43588
0.000335521 1.68159e-05 1.32256
0.000335521 1.88677e-05 1.24108
0.000335521 2.11699e-05 0.527805
0.000335521 2.3753e-05 0.186861
0.000335521 2.66513e-05 0.118926
0.000335521 2.99033e-05 0.0847267
0.000335521 3.35521e-05 0.0702204
0.000335521 3.7646e-05 0.0587368
0.000335521 4.22395e-05 0.0512265
0.000335521 4.73935e-05 0.046863
0.000335521 5.31764e-05 0.0438931
0.000335521 5.96649e-05 0.0401393
0.000335521 6.69452e-05 0.0395147
0.000335521 7.51137e-05 0.0337897
0.000335521 8.4279e-05 0.0322318
0.000335521 9.45625e-05 0.0321214
0.000335521 0.000106101 0.0307293
0.000335521 0.000119047 0.029014
0.000335521 0.000133573 0.0286843
0.000335521 0.000149872 0.0268573
0.000335521 0.000168159 0.0257726
0.000335521 0.000188677 0.0250168
0.000335521 0.000211699 0.0241213
0.000335521 0.00023753 0.0267246
0.000335521 0.000266513 0.0243287
0.000335521 0.000299033 0.0229441
0.000335521 0.000335521 0.018621
0.000335521 0.00037646 0.0228953
0.000335521 0.000422395 0.0232557
0.000335521 0.000473935 0.0205029
0.000335521 0.000531764 0.0214303
0.000335521 0.000596649 0.0181669
0.000335521 0.000669452 0.0195659
0.000335521 0.000751137 0.0194726
0.000335521 0.00084279 0.021712
0.000335521 0.000945625 0.0192506
0.000335521 0.00106101 0.0201206
0.000335521 0.00119047 0.0216473
0.000335521 0.00133573 0.018425
0.000335521 0.00149872 0.0204819
0.000335521 0.00168159 0.020446
0.000335521 0.00188677 0.0189503
0.000335521 0.00211699 0.0201369
0.000335521 0.0023753 0.0192376
0.000335521 0.00266513 0.023166
0.000335521 0.00299033 0.0221151
0.000335521 0.00335521 0.020377
0.000335521 0.0037646 0.0222642
0.000335521 0.00422395 0.0220532
0.000335521 0.00473935 0.0192601
0.000335521 0.00531764 0.0194923
0.000335521 0.00596649 0.02268
0.000335521 0.00669452 0.0168847
0.000335521 0.00751137 0.0220864
0.000335521 0.0084279 0.022505
0.000335521 0.00945625 0.015623
0.000335521 0.0106101 0.0196873
0.000335521 0.0119047 0.0140537
0.000335521 0.0133573 0.0243304
0.000335521 0.0149872 0.0179727
0.000335521 0.0168159 0.0138292
0.000335521 0.0188677 0.0232095
0.000335521 0.0211699 0.0233757
0.000335521 0.023753 0.019211
0.000335521 0.0266513 0.0194449
0.000335521 0.0299033 0.015807
0.000335521 0.0335521 0.01649
0.000335521 0.037646 0.0231103
0.000335521 0.0422395 0.0202099
0.000335521 0.0473935 0.0171863
0.000335521 0.0531764 0.00990075
0.000335521 0.0596649 0.0243578
0.000335521 0.0669452 0.0258011
0.000335521 0.0751137 0.0231545
0.000335521 0.084279 0.0225162
0.000335521 0.0945625 0.0225726
0.000335521 0.106101 0.0252636
0.000335521 0.119047 0.0229376
0.000335521 0.133573 0.0242967
0.000335521 0.149872 0.0284173
0.000335521 0.168159 0.031237
0.000335521 0.188677 0.0216575
0.000335521 0.211699 0.0324995
0.000335521 0.23753 0.0317252
0.000335521 0.266513 0.035035
0.000335521 0.299033 0.0257505
0.000335521 0.335521 0.0401122
0.000335521 0.37646 0.042489
0.000335521 0.422395 0.0495073
0.000335521 0.473935 0.0524408
0.000335521 0.531764 0.0494883
0.000335521 0.596649 0.0599093
0.000335521 0.669452 0.0725248
0.000335521 0.751137 0.111632
0.000335521 0.84279 0.175463
0.000335521 0.945625 0.232998
0.00037646 1.06101e-05 2.41828
0.00037646 1.19047e-05 1.97425
0.00037646 1.33573e-05 1.71387
0.00037646 1.49872e-05 1.54777
0.00037646 1.68159e-05 1.42969
0.00037646 1.88677e-05 1.33803
0.00037646 2.11699e-05 0.567577
0.00037646 2.3753e-05 0.19857
0.00037646 2.66513e-05 0.125746
0.00037646 2.99033e-05 0.0928517
0.00037646 3.35521e-05 0.0750441
0.00037646 3.7646e-05 0.0606599
0.00037646 4.22395e-05 0.0553775
0.00037646 4.73935e-05 0.0505589
0.00037646 5.31764e-05 0.0460767
0.00037646 5.96649e-05 0.0429596
0.00037646 6.69452e-05 0.0410158
0.00037646 7.51137e-05 0.0365039
0.00037646 8.4279e-05 0.0341147
0.00037646 9.45625e-05 0.0328977
0.00037646 0.000106101 0.031719
0.00037646 0.000119047 0.0297088
0.00037646 0.000133573 0.0297397
0.00037646 0.000149872 0.0281254
0.00037646 0.000168159 0.0270524
0.00037646 0.000188677 0.0267611
0.00037646 0.000211699 0.0246541
0.00037646 0.00023753 0.0287829
0.00037646 0.000266513 0.0248602
0.00037646 0.000299033 0.0224771
0.00037646 0.000335521 0.0228953
0.00037646 0.00037646 0.0237965
0.00037646 0.000422395 0.0243321
0.00037646 0.000473935 0.0220691
0.00037646 0.000531764 0.0233768
0.00037646 0.000596649 0.0199601
0.00037646 0.000669452 0.0215603
0.00037646 0.000751137 0.0203852
0.00037646 0.00084279 0.022019
0.00037646 0.000945625 0.0207071
0.00037646 0.00106101 0.0226031
0.00037646 0.00119047 0.0218164
0.00037646 0.00133573 0.019624
0.00037646 0.00149872 0.0221499
0.00037646 0.00168159 0.0194918
0.00037646 0.00188677 0.0200732
0.00037646 0.00211699 0.0206551
0.00037646 0.0023753 0.021164
0.00037646 0.00266513 0.0221151
0.00037646 0.00299033 0.0244684
0.00037646 0.00335521 0.0214994
0.00037646 0.0037646 0.0213331
0.00037646 0.00422395 0.0241228
0.00037646 0.00473935 0.0208053
0.00037646 0.00531764 0.0211822
0.00037646 0.00596649 0.0234572
0.00037646 0.00669452 0.0202858
0.00037646 0.00751137 0.0208521
0.00037646 0.0084279 0.0210102
0.00037646 0.00945625 0.0156928
0.00037646 0.0106101 0.0214583
0.00037646 0.0119047 0.0168072
0.00037646 0.0133573 0.0272981
0.00037646 0.0149872 0.0156252
0.00037646 0.0168159 0.018834
0.00037646 0.0188677 0.0231742
0.00037646 0.0211699 0.023907
0.00037646 0.023753 0.0174099
0.00037646 0.0266513 0.0244291
0.00037646 0.0299033 0.01649
0.00037646 0.0335521 0.0268724
0.00037646 0.037646 0.0219178
0.00037646 0.0422395 0.0205029
0.00037646 0.0473935 0.021079
0.00037646 0.0531764 0.0101491
0.00037646 0.0596649 0.0265178
0.00037646 0.0669452 0.0189791
0.00037646 0.0751137 0.0201037
0.00037646 0.084279 0.0195913
0.00037646 0.0945625 0.0252636
0.00037646 0.106101 0.0200704
0.00037646 0.119047 0.0237905
0.00037646 0.133573 0.0203746
0.00037646 0.149872 0.0289652
0.00037646 0.168159 0.0415103
0.00037646 0.188677 0.0165684
0.00037646 0.211699 0.0418503
0.00037646 0.23753 0.03432
0.00037646 0.266513 0.0348389
0.00037646 0.299033 0.0208583
0.00037646 0.335521 0.0390899
0.00037646 0.37646 0.0387057
0.00037646 0.422395 0.0533942
0.00037646 0.473935 0.057568
0.00037646 0.531764 0.0534905
0.00037646 0.596649 0.0781908
0.00037646 0.669452 0.062418
0.00037646 0.751137 0.109347
0.00037646 0.84279 0.196634
0.00037646 0.945625 0.302442
0.000422395 1.06101e-05 2.42038
0.000422395 1.19047e-05 1.97173
0.000422395 1.33573e-05 1.71327
0.000422395 1.49872e-05 1.55345
0.000422395 1.68159e-05 1.42818
0.000422395 1.88677e-05 1.33808
0.000422395 2.11699e-05 0.569226
0.000422395 2.3753e-05 0.201066
0.000422395 2.66513e-05 0.128929
0.000422395 2.99033e-05 0.09447
0.000422395 3.35521e-05 0.0761692
0.000422395 3.7646e-05 0.0620899
0.000422395 4.22395e-05 0.0573054
0.000422395 4.73935e-05 0.0523244
0.000422395 5.31764e-05 0.0470618
0.000422395 5.96649e-05 0.0444008
0.000422395 6.69452e-05 0.0410304
0.000422395 7.51137e-05 0.0377915
0.000422395 8.4279e-05 0.0361932
0.000422395 9.45625e-05 0.034439
0.000422395 0.000106101 0.0332783
0.000422395 0.000119047 0.0302144
0.000422395 0.000133573 0.0307834
0.000422395 0.000149872 0.0287265
0.000422395 0.000168159 0.0265999
0.000422395 0.000188677 0.0273222
0.000422395 0.000211699 0.0266576
0.000422395 0.00023753 0.0285724
0.000422395 0.000266513 0.0275256
0.000422395 0.000299033 0.0253675
0.000422395 0.000335521 0.0232557
0.000422395 0.00037646 0.0243321
0.000422395 0.000422395 0.0245922
0.000422395 0.000473935 0.022531
0.000422395 0.000531764 0.0244394
0.000422395 0.000596649 0.0206493
0.000422395 0.000669452 0.0225966
0.000422395 0.000751137 0.0215079
0.000422395 0.00084279 0.0225567
0.000422395 0.000945625 0.0207872
0.000422395 0.00106101 0.0222214
0.000422395 0.00119047 0.0224657
0.000422395 0.00133573 0.0205028
0.000422395 0.00149872 0.0231014
0.000422395 0.00168159 0.0203281
0.000422395 0.00188677 0.0193726
0.000422395 0.00211699 0.02002
0.000422395 0.0023753 0.021282
0.000422395 0.00266513 0.0232651
0.000422395 0.00299033 0.0221793
0.000422395 0.00335521 0.0198929
0.000422395 0.0037646 0.0219298
0.000422395 0.00422395 0.0232292
0.000422395 0.00473935 0.0246056
0.000422395 0.00531764 0.0222107
0.000422395 0.00596649 0.0283282
0.000422395 0.00669452 0.0208521
0.000422395 0.00751137 0.0242426
0.000422395 0.0084279 0.0211139
0.000422395 0.00945625 0.0169248
0.000422395 0.0106101 0.0224096
0.000422395 0.0119047 0.0167858
0.000422395 0.0133573 0.0228092
0.000422395 0.0149872 0.0211169
0.000422395 0.0168159 0.0147106
0.000422395 0.0188677 0.021559
0.000422395 0.0211699 0.0239669
0.000422395 0.023753 0.019639
0.000422395 0.0266513 0.023847
0.000422395 0.0299033 0.0190794
0.000422395 0.0335521 0.0170788
0.000422395 0.037646 0.0247241
0.000422395 0.0422395 0.0201209
0.000422395 0.0473935 0.015562
0.000422395 0.0531764 0.015409
0.000422395 0.0596649 0.022775
0.000422395 0.0669452 0.026939
0.000422395 0.0751137 0.0225726
0.000422395 0.084279 0.0162409
0.000422395 0.0945625 0.0243712
0.000422395 0.106101 0.0273338
0.000422395 0.119047 0.0284173
0.000422395 0.133573 0.0335088
0.000422395 0.149872 0.0258687
0.000422395 0.168159 0.0305878
0.000422395 0.188677 0.0182251
0.000422395 0.211699 0.03146
0.000422395 0.23753 0.0363536
0.000422395 0.266513 0.03931
0.000422395 0.299033 0.0229441
0.000422395 0.335521 0.0360053
0.000422395 0.37646 0.0247902
0.000422395 0.422395 0.057568
0.000422395 0.473935 0.062049
0.000422395 0.531764 0.0487276
0.000422395 0.596649 0.0696201
0.000422395 0.669452 0.102989
0.000422395 0.751137 0.101011
0.000422395 0.84279 0.215419
0.000422395 0.945625 0.293162
0.000473935 1.06101e-05 2.2168
0.000473935 1.19047e-05 1.79414
0.000473935 1.33573e-05 1.57309
0.000473935 1.49872e-05 1.41545
0.000473935 1.68159e-05 1.29754
0.000473935 1.88677e-05 1.2156
0.000473935 2.11699e-05 0.5215
0.000473935 2.3753e-05 0.18166
0.000473935 2.66513e-05 0.116054
0.000473935 2.99033e-05 0.0848555
0.000473935 3.35521e-05 0.0678774
0.000473935 3.7646e-05 0.0567701
0.000473935 4.22395e-05 0.0498531
0.000473935 4.73935e-05 0.0467332
0.000473935 5.31764e-05 0.0427923
0.000473935 5.96649e-05 0.0406998
0.000473935 6.69452e-05 0.0385053
0.000473935 7.51137e-05 0.0337965
0.000473935 8.4279e-05 0.0320061
0.000473935 9.45625e-05 0.0318217
0.000473935 0.000106101 0.0304179
0.000473935 0.000119047 0.0282152
0.000473935 0.000133573 0.0284222
0.000473935 0.000149872 0.025411
0.000473935 0.000168159 0.023352
0.000473935 0.000188677 0.0245322
0.000473935 0.000211699 0.0221777
0.000473935 0.00023753 0.0250901
0.000473935 0.000266513 0.0228684
0.000473935 0.000299033 0.0207508
0.000473935 0.000335521 0.0205029
0.000473935 0.00037646 0.0220691
0.000473935 0.000422395 0.022531
0.000473935 0.000473935 0.0180608
0.000473935 0.000531764 0.0208011
0.000473935 0.000596649 0.0197821
0.000473935 0.000669452 0.0193358
0.000473935 0.000751137 0.0188574
0.000473935 0.00084279 0.0216473
0.000473935 0.000945625 0.0215127
0.000473935 0.00106101 0.020321
0.000473935 0.00119047 0.0207868
0.000473935 0.00133573 0.0179276
0.000473935 0.00149872 0.021985
0.000473935 0.00168159 0.0178201
0.000473935 0.00188677 0.0188045
0.000473935 0.00211699 0.0205246
0.000473935 0.0023753 0.0188527
0.000473935 0.00266513 0.0199698
0.000473935 0.00299033 0.0225933
0.000473935 0.00335521 0.0204996
0.000473935 0.0037646 0.0211083
0.000473935 0.00422395 0.0193636
0.000473935 0.00473935 0.0186978
0.000473935 0.00531764 0.0198057
0.000473935 0.00596649 0.0191992
0.000473935 0.00669452 0.0172392
0.000473935 0.00751137 0.0216845
0.000473935 0.0084279 0.0175293
0.000473935 0.00945625 0.0153666
0.000473935 0.0106101 0.0196682
0.000473935 0.0119047 0.0150864
0.000473935 0.0133573 0.0209266
0.000473935 0.0149872 0.0195469
0.000473935 0.0168159 0.0179302
0.000473935 0.0188677 0.0223842
0.000473935 0.0211699 0.021555
0.000473935 0.023753 0.0192806
0.000473935 0.0266513 0.0220354
0.000473935 0.0299033 0.0182174
0.000473935 0.0335521 0.0189953
0.000473935 0.037646 0.0194821
0.000473935 0.0422395 0.0206365
0.000473935 0.0473935 0.0150507
0.000473935 0.0531764 0.0151833
0.000473935 0.0596649 0.0229182
0.000473935 0.0669452 0.0242762
0.000473935 0.0751137 0.0243613
0.000473935 0.084279 0.0186368
0.000473935 0.0945625 0.0237905
0.000473935 0.106101 0.0182299
0.000473935 0.119047 0.0323729
0.000473935 0.133573 0.0222591
0.000473935 0.149872 0.0235781
0.000473935 0.168159 0.0364502
0.000473935 0.188677 0.0143
0.000473935 0.211699 0.0363536
0.000473935 0.23753 0.0433212
0.000473935 0.266513 0.0178454
0.000473935 0.299033 0.0189028
0.000473935 0.335521 0.0409992
0.000473935 0.37646 0.0212093
0.000473935 0.422395 0.0342339
0.000473935 0.473935 0.0419284
0.000473935 0.531764 0.0360104
0.000473935 0.596649 0.0775597
0.000473935 0.669452 0.102358
0.000473935 0.751137 0.115556
0.000473935 0.84279 0.181338
0.000473935 0.945625 0.275318
0.000531764 1.06101e-05 2.33287
0.000531764 1.19047e-05 1.89539
0.000531764 1.33573e-05 1.64948
0.000531764 1.49872e-05 1.49457
0.000531764 1.68159e-05 1.37363
0.000531764 1.88677e-05 1.28734
0.000531764 2.11699e-05 0.549818
0.000531764 2.3753e-05 0.190563
0.000531764 2.66513e-05 0.122958
0.000531764 2.99033e-05 0.0917714
0.000531764 3.35521e-05 0.0740608
0.000531764 3.7646e-05 0.0600698
0.000531764 4.22395e-05 0.0543709
0.000531764 4.73935e-05 0.0501625
0.000531764 5.31764e-05 0.0458492
0.000531764 5.96649e-05 0.0433673
0.000531764 6.69452e-05 0.0408868
0.000531764 7.51137e-05 0.035527
0.000531764 8.4279e-05 0.0341587
0.000531764 9.45625e-05 0.0331816
0.000531764 0.000106101 0.0322562
0.000531764 0.000119047 0.0297919
0.000531764 0.000133573 0.0304892
0.000531764 0.000149872 0.028048
0.000531764 0.000168159 0.0268384
0.000531764 0.000188677 0.02783
0.000531764 0.000211699 0.0238217
0.000531764 0.00023753 0.0287266
0.000531764 0.000266513 0.0259883
0.000531764 0.000299033 0.021709
0.000531764 0.000335521 0.0214303
0.000531764 0.00037646 0.0233768
0.000531764 0.000422395 0.0244394
0.000531764 0.000473935 0.0208011
0.000531764 0.000531764 0.0240441
0.000531764 0.000596649 0.0200598
0.000531764 0.000669452 0.0202108
0.000531764 0.000751137 0.0209305
0.000531764 0.00084279 0.0202979
0.000531764 0.000945625 0.0221976
0.000531764 0.00106101 0.0218091
0.000531764 0.00119047 0.0223193
0.000531764 0.00133573 0.0227496
0.000531764 0.00149872 0.0231526
0.000531764 0.00168159 0.0196625
0.000531764 0.00188677 0.0189342
0.000531764 0.00211699 0.0199759
0.000531764 0.0023753 0.0216694
0.000531764 0.00266513 0.0230434
0.000531764 0.00299033 0.0246948
0.000531764 0.00335521 0.0217143
0.000531764 0.0037646 0.0255684
0.000531764 0.00422395 0.0213042
0.000531764 0.00473935 0.0216062
0.000531764 0.00531764 0.0236494
0.000531764 0.00596649 0.0258588
0.000531764 0.00669452 0.0184033
0.000531764 0.00751137 0.0217605
0.000531764 0.0084279 0.0228898
0.000531764 0.00945625 0.0162771
0.000531764 0.0106101 0.0210132
0.000531764 0.0119047 0.0178827
0.000531764 0.0133573 0.0265999
0.000531764 0.0149872 0.0157957
0.000531764 0.0168159 0.0144706
0.000531764 0.0188677 0.0263451
0.000531764 0.0211699 0.0223249
0.000531764 0.023753 0.0198856
0.000531764 0.0266513 0.0250489
0.000531764 0.0299033 0.0192968
0.000531764 0.0335521 0.0153302
0.000531764 0.037646 0.0233429
0.000531764 0.0422395 0.0272345
0.000531764 0.0473935 0.0159425
0.000531764 0.0531764 0.0164851
0.000531764 0.0596649 0.0264057
0.000531764 0.0669452 0.0257147
0.000531764 0.0751137 0.0205483
0.000531764 0.084279 0.022272
0.000531764 0.0945625 0.030562
0.000531764 0.106101 0.0238537
0.000531764 0.119047 0.0210559
0.000531764 0.133573 0.0229408
0.000531764 0.149872 0.0324002
0.000531764 0.168159 0.03575
0.000531764 0.188677 0.0189342
0.000531764 0.211699 0.0344965
0.000531764 0.23753 0.0390899
0.000531764 0.266513 0.0324048
0.000531764 0.299033 0.0219298
0.000531764 0.335521 0.0393886
0.000531764 0.37646 0.0299547
0.000531764 0.422395 0.0521272
0.000531764 0.473935 0.0516149
0.000531764 0.531764 0.0470444
0.000531764 0.596649 0.0754214
0.000531764 0.669452 0.0827436
0.000531764 0.751137 0.0997356
0.000531764 0.84279 0.198485
0.000531764 0.945625 0.237375
0.000596649 1.06101e-05 2.02629
0.000596649 1.19047e-05 1.64641
0.000596649 1.33573e-05 1.43976
0.000596649 1.49872e-05 1.29831
0.000596649 1.68159e-05 1.19372
0.000596649 1.88677e-05 1.11326
0.000596649 2.11699e-05 0.482692
0.000596649 2.3753e-05 0.171241
0.000596649 2.66513e-05 0.108943
0.000596649 2.99033e-05 0.0788278
0.000596649 3.35521e-05 0.0641672
0.000596649 3.7646e-05 0.0541896
0.000596649 4.22395e-05 0.0471016
0.000596649 4.73935e-05 0.0440438
0.000596649 5.31764e-05 0.0410104
0.000596649 5.96649e-05 0.0360933
0.000596649 6.69452e-05 0.0362222
0.000596649 7.51137e-05 0.0322218
0.000596649 8.4279e-05 0.0306553
0.000596649 9.45625e-05 0.0306577
0.000596649 0.000106101 0.0303817
0.000596649 0.000119047 0.0279098
0.000596649 0.000133573 0.0255933
0.000596649 0.000149872 0.0248261
0.000596649 0.000168159 0.0241656
0.000596649 0.000188677 0.0221727
0.000596649 0.000211699 0.0213904
0.000596649 0.00023753 0.0251343
0.000596649 0.000266513 0.0230658
0.000596649 0.000299033 0.0195779
0.000596649 0.000335521 0.0181669
0.000596649 0.00037646 0.0199601
0.000596649 0.000422395 0.0206493
0.000596649 0.000473935 0.0197821
0.000596649 0.000531764 0.0200598
0.000596649 0.000596649 0.0193988
0.000596649 0.000669452 0.0197359
0.000596649 0.000751137 0.0175645
0.000596649 0.00084279 0.0204819
0.000596649 0.000945625 0.0184014
0.000596649 0.00106101 0.0180479
0.000596649 0.00119047 0.0211565
0.000596649 0.00133573 0.0160651
0.000596649 0.00149872 0.020449
0.000596649 0.00168159 0.018707
0.000596649 0.00188677 0.0177296
0.000596649 0.00211699 0.0198848
0.000596649 0.0023753 0.020163
0.000596649 0.00266513 0.0192601
0.000596649 0.00299033 0.0214113
0.000596649 0.00335521 0.0193636
0.000596649 0.0037646 0.0227773
0.000596649 0.00422395 0.017285
0.000596649 0.00473935 0.018182
0.000596649 0.00531764 0.0173739
0.000596649 0.00596649 0.0211139
0.000596649 0.00669452 0.0155648
0.000596649 0.00751137 0.016327
0.000596649 0.0084279 0.0172944
0.000596649 0.00945625 0.0114944
0.000596649 0.0106101 0.0157901
0.000596649 0.0119047 0.0183378
0.000596649 0.0133573 0.0153688
0.000596649 0.0149872 0.0174099
0.000596649 0.0168159 0.0141305
0.000596649 0.0188677 0.0243544
0.000596649 0.0211699 0.0236477
0.000596649 0.023753 0.0167942
0.000596649 0.0266513 0.021709
0.000596649 0.0299033 0.0201209
0.000596649 0.0335521 0.0115023
0.000596649 0.037646 0.014334
0.000596649 0.0422395 0.0159425
0.000596649 0.0473935 0.0164851
0.000596649 0.0531764 0.00681438
0.000596649 0.0596649 0.0207522
0.000596649 0.0669452 0.0277162
0.000596649 0.0751137 0.0131607
0.000596649 0.084279 0.0155491
0.000596649 0.0945625 0.0221499
0.000596649 0.106101 0.0210559
0.000596649 0.119047 0.0248526
0.000596649 0.133573 0.0317252
0.000596649 0.149872 0.03003
0.000596649 0.168159 0.0333242
0.000596649 0.188677 0.0144404
0.000596649 0.211699 0.0297423
0.000596649 0.23753 0.0297044
0.000596649 0.266513 0.0343249
0.000596649 0.299033 0.0171694
0.000596649 0.335521 0.0299547
0.000596649 0.37646 0.0203976
0.000596649 0.422395 0.0360104
0.000596649 0.473935 0.0317868
0.000596649 0.531764 0.0390575
0.000596649 0.596649 0.0570646
0.000596649 0.669452 0.0891576
0.000596649 0.751137 0.108847
0.000596649 0.84279 0.155989
0.000596649 0.945625 0.24246
0.000669452 1.06101e-05 2.11577
0.000669452 1.19047e-05 1.7286
0.000669452 1.33573e-05 1.50779
0.000669452 1.49872e-05 1.3635
0.000669452 1.68159e-05 1.25294
0.000669452 1.88677e-05 1.16674
0.000669452 2.11699e-05 0.503246
0.000669452 2.3753e-05 0.181569
0.000669452 2.66513e-05 0.115984
0.000669452 2.99033e-05 0.082707
0.000669452 3.35521e-05 0.0668588
0.000669452 3.7646e-05 0.0569444
0.000669452 4.22395e-05 0.0494856
0.000669452 4.73935e-05 0.0465862
0.000669452 5.31764e-05 0.0414289
